-2.102336120605468750e+01,-6.947932434082031250e+01
1.039326000213623047e+01,-2.687579917907714844e+01
-6.229813766479492188e+01,-3.348889112472534180e+00
-3.858151245117187500e+01,-5.568774032592773438e+01
-1.608734703063964844e+01,-7.328193664550781250e+01
-1.583905220031738281e+01,2.139628028869628906e+01
-6.117362594604492188e+01,-6.176966667175292969e+00
-1.370361900329589844e+01,-7.879029846191406250e+01
-4.140841674804687500e+01,1.000927448272705078e+01
-5.937958717346191406e+00,5.428832530975341797e+00
-2.893771743774414062e+01,1.355095577239990234e+01
1.718264198303222656e+01,-4.466033172607421875e+01
9.675746917724609375e+00,-2.706710433959960938e+01
1.745769500732421875e+01,-3.491905593872070312e+01
-4.659734344482421875e+01,-5.193895721435546875e+01
1.685359382629394531e+01,-4.549454116821289062e+01
-2.152409553527832031e+01,1.929710006713867188e+01
-1.536439132690429688e+01,1.952407073974609375e+01
-1.687428474426269531e+01,-7.240720367431640625e+01
1.737277030944824219e+01,-3.478289031982421875e+01
-1.803269004821777344e+01,2.277113342285156250e+01
-9.378018379211425781e+00,5.664235115051269531e+00
-6.073160552978515625e+01,1.109590816497802734e+01
-5.997805023193359375e+01,-6.989079475402832031e+00
-6.101639175415039062e+01,-8.419563293457031250e+00
-7.063872528076171875e+01,2.335386466979980469e+01
-4.009278869628906250e+01,-5.492496490478515625e+01
-4.576814770698547363e-01,-5.961877441406250000e+01
1.377512741088867188e+01,-5.089763641357421875e+01
-5.194579315185546875e+01,-4.899998092651367188e+01
1.791053771972656250e+01,-4.201255035400390625e+01
1.390167522430419922e+01,-3.002407264709472656e+01
-4.253796386718750000e+01,-5.366767501831054688e+01
1.496393585205078125e+01,-4.909494018554687500e+01
1.796383094787597656e+01,-4.181125259399414062e+01
1.357561206817626953e+01,-2.971483993530273438e+01
1.119861888885498047e+01,-2.781521415710449219e+01
-6.417094421386718750e+01,1.826859092712402344e+01
1.249051189422607422e+01,-2.877747917175292969e+01
1.448119068145751953e+01,-4.986555862426757812e+01
2.347633600234985352e+00,-5.940919876098632812e+01
-6.636617660522460938e+00,4.986656665802001953e+00
-4.720574569702148438e+01,-5.158346176147460938e+01
-4.979965972900390625e+01,-4.971659469604492188e+01
-6.278645324707031250e+01,-1.413829922676086426e-01
-2.827888488769531250e+01,1.343808364868164062e+01
1.941184997558593750e+00,-5.950234603881835938e+01
-3.626533889770507812e+01,1.099853610992431641e+01
-6.078414916992187500e+01,1.061725425720214844e+01
-3.484600830078125000e+01,-5.771740341186523438e+01
-6.647366523742675781e+00,4.998503208160400391e+00
-9.410387039184570312e+00,8.650956153869628906e+00
-6.259283542633056641e+00,5.110790729522705078e+00
-2.542793989181518555e+00,-5.890233993530273438e+01
-7.086746215820312500e+01,2.350749778747558594e+01
1.817985725402832031e+01,-3.936103439331054688e+01
-7.235058593750000000e+01,2.452972793579101562e+01
8.868042945861816406e+00,-2.520845603942871094e+01
9.676071166992187500e+00,-2.717095375061035156e+01
-6.118628311157226562e+01,1.378842163085937500e+01
-5.263925933837890625e+01,-4.913647460937500000e+01
-4.845297241210937500e+01,-5.081068038940429688e+01
-7.692910766601562500e+01,2.798915290832519531e+01
-6.288861083984375000e+01,3.424476385116577148e-01
-3.039452171325683594e+01,-6.069425964355468750e+01
-1.739059638977050781e+01,2.301646995544433594e+01
-4.186234283447265625e+01,-5.402575302124023438e+01
-2.724102401733398438e+01,-6.362628173828125000e+01
-6.102304840087890625e+01,-8.394880294799804688e+00
7.515051841735839844e+00,-1.190941619873046875e+01
1.266859626770019531e+01,-9.035292816162109375e+01
7.896915078163146973e-01,-8.400113677978515625e+01
-2.460675430297851562e+01,-4.496025848388671875e+01
2.841701889038085938e+01,-2.423602294921875000e+01
-2.200307607650756836e+00,8.909196853637695312e-01
2.834170913696289062e+01,-2.515050315856933594e+01
3.903979492187500000e+01,5.697811126708984375e+01
8.103553771972656250e+01,4.533609390258789062e+00
3.204266738891601562e+01,-3.324109268188476562e+01
-1.830576515197753906e+01,-3.141640090942382812e+01
4.922245788574218750e+01,-4.575244426727294922e+00
8.074047851562500000e+01,4.771965980529785156e+00
7.005590915679931641e+00,-8.786347961425781250e+01
4.964791488647460938e+01,1.394832134246826172e+01
9.549425125122070312e+00,-8.925791931152343750e+01
5.785713577270507812e+01,8.158870697021484375e+00
7.075878143310546875e+01,1.497592735290527344e+01
7.036610412597656250e+01,1.556464767456054688e+01
-1.772100639343261719e+01,-3.191003608703613281e+01
6.013681411743164062e+01,6.512125968933105469e+00
8.124661445617675781e+00,-1.443668651580810547e+01
4.827099990844726562e+01,1.458880805969238281e+01
3.310704421997070312e+01,-3.364814758300781250e+01
-1.942226600646972656e+01,3.940296554565429688e+01
3.944453430175781250e+01,5.797806167602539062e+01
1.579973936080932617e+00,-8.429389190673828125e+01
-2.051046943664550781e+01,3.399203491210937500e+01
1.505912661552429199e+00,-8.400726318359375000e+01
4.915296554565429688e+00,-8.656709289550781250e+01
-2.565327453613281250e+01,-4.483896636962890625e+01
6.712869262695312500e+01,1.634516716003417969e+01
-1.141673564910888672e+01,-3.647464370727539062e+01
7.553606510162353516e+00,-1.244696903228759766e+01
3.570605468750000000e+01,-3.306540679931640625e+01
8.634126281738281250e+01,-6.653010249137878418e-01
-2.193996620178222656e+01,6.065231323242187500e+00
-8.699222564697265625e+01,-4.337485790252685547e+00
-2.419250726699829102e+00,-1.378301501274108887e+00
-2.043117141723632812e+01,3.535271453857421875e+01
-8.671742248535156250e+01,-3.110692977905273438e+00
9.934802055358886719e+00,-8.940376281738281250e+01
-8.304296875000000000e+01,-8.025571823120117188e+00
5.169900131225585938e+01,1.267524814605712891e+01
-8.624925994873046875e+01,-5.722945690155029297e+00
7.050057220458984375e+01,1.533794689178466797e+01
5.187191772460937500e+01,-3.862541913986206055e+00
3.201232850551605225e-01,-8.287604522705078125e+01
5.006517028808593750e+01,-2.137946367263793945e+00
3.574034500122070312e+01,-3.302478790283203125e+01
-1.653753852844238281e+01,-3.288971328735351562e+01
4.194538116455078125e+01,2.023789405822753906e+01
5.188080978393554688e+01,-3.859786033630371094e+00
2.832464599609375000e+01,-2.647389030456542969e+01
4.670335388183593750e+01,1.544657325744628906e+01
4.476524734497070312e+01,1.262126445770263672e+00
-2.609381484985351562e+01,-4.483008956909179688e+01
-1.703837585449218750e+01,4.108439254760742188e+01
5.785025787353515625e+01,8.144872665405273438e+00
-1.027031421661376953e+00,-3.465217971801757812e+01
-1.806087112426757812e+01,-3.162713813781738281e+01
7.088514709472656250e+01,1.472320556640625000e+01
-6.452084064483642578e+00,-3.835675811767578125e+01
3.778680801391601562e+01,5.362849044799804688e+01
8.293425750732421875e+01,3.184417247772216797e+00
3.805771636962890625e+01,5.409451293945312500e+01
5.777589035034179688e+01,7.155314922332763672e+00
-2.350132560729980469e+01,4.977243423461914062e+00
-8.685901641845703125e+01,-4.497172355651855469e+00
4.896030807495117188e+01,3.497114944458007812e+01
1.219494247436523438e+01,-9.031396484375000000e+01
-1.689733314514160156e+01,-3.259778976440429688e+01
8.156146240234375000e+01,4.143315792083740234e+00
1.270151138305664062e+01,-9.036016082763671875e+01
4.176350402832031250e+01,2.973192214965820312e+01
4.768029022216796875e+01,4.367798233032226562e+01
8.570393562316894531e+00,-8.874143981933593750e+01
4.022322177886962891e+00,-8.596321105957031250e+01
1.119738817214965820e+00,-7.968339538574218750e+01
4.198163223266601562e+01,2.983274841308593750e+01
-2.090914154052734375e+01,-4.277044296264648438e+01
4.839236450195312500e+01,-1.209300279617309570e+00
-1.718871116638183594e+01,4.088946151733398438e+01
9.291238784790039062e+00,-8.909539794921875000e+01
-2.097265052795410156e+01,-4.450572586059570312e+01
3.188316535949707031e+01,-3.306054306030273438e+01
8.424401855468750000e+01,2.431862652301788330e-01
6.225184798240661621e-01,-8.125686645507812500e+01
-8.333526611328125000e+01,-7.811815261840820312e+00
4.211740875244140625e+01,2.020799064636230469e+01
-9.745131492614746094e+00,-3.746442413330078125e+01
4.855424118041992188e+01,3.498243331909179688e+01
-8.455877685546875000e+01,-6.914046287536621094e+00
-8.737078857421875000e+01,7.550503015518188477e-01
6.102508544921875000e+01,1.955756759643554688e+01
3.900331497192382812e+01,5.689485168457031250e+01
-8.713249206542968750e+01,-1.151416063308715820e+00
-2.611784172058105469e+01,-4.478417205810546875e+01
4.908786392211914062e+01,4.279353713989257812e+01
-2.038670539855957031e+01,3.760018539428710938e+01
8.117340087890625000e+00,-1.441095733642578125e+01
7.039723205566406250e+01,1.286517429351806641e+01
4.254251480102539062e+01,9.540053367614746094e+00
-2.369530487060546875e+01,-4.630274963378906250e+01
-2.036016845703125000e+01,3.602755355834960938e+01
-4.260698795318603516e+00,-3.754586029052734375e+01
-2.672688674926757812e+01,-4.267084884643554688e+01
3.675063323974609375e+01,4.946563339233398438e+01
7.112265014648437500e+01,1.444491195678710938e+01
4.673754501342773438e+01,3.478911209106445312e+01
2.889475631713867188e+01,-3.062848281860351562e+01
5.263496017456054688e+01,3.593743133544921875e+01
-2.464331865310668945e+00,-8.888818621635437012e-01
-2.368148803710937500e+01,-4.619269943237304688e+01
4.258628463745117188e+01,4.407204437255859375e+01
-2.356411552429199219e+01,-4.605115509033203125e+01
8.413119506835937500e+01,2.904752194881439209e-01
8.285841369628906250e+01,3.238358259201049805e+00
3.779119110107421875e+01,5.351689147949218750e+01
2.836389923095703125e+01,-2.462859344482421875e+01
-2.351091194152832031e+01,-4.600922775268554688e+01
6.731877136230468750e+01,1.620202445983886719e+01
6.183860397338867188e+01,1.973575401306152344e+01
4.243729782104492188e+01,4.424864578247070312e+01
4.983913803100585938e+01,-1.967337012290954590e+00
4.711753845214843750e+01,4.386965942382812500e+01
5.145347976684570312e+01,1.120095825195312500e+01
-8.529591369628906250e+01,-6.383854389190673828e+00
3.091497421264648438e+01,-3.262289047241210938e+01
7.003779411315917969e+00,-8.786350250244140625e+01
2.333460330963134766e+00,7.466838836669921875e+00
2.469059638679027557e-02,-8.211915588378906250e+01
6.210440444946289062e+01,1.963825035095214844e+01
-1.957089424133300781e+01,3.931698226928710938e+01
-2.043583679199218750e+01,3.511603164672851562e+01
7.914913296699523926e-01,-8.404982757568359375e+01
4.265920257568359375e+01,2.069536590576171875e+01
1.305074810981750488e+00,7.129663467407226562e+00
4.303210830688476562e+01,2.010256004333496094e+01
3.800851821899414062e+01,5.395418930053710938e+01
-2.369326972961425781e+01,-4.630895614624023438e+01
8.226003265380859375e+01,3.640640020370483398e+00
6.752449035644531250e+01,1.601424598693847656e+01
3.279983520507812500e+01,-3.373238372802734375e+01
7.007736968994140625e+01,1.296376132965087891e+01
-2.036576080322265625e+01,3.599509048461914062e+01
3.452617645263671875e+01,-3.327890014648437500e+01
7.021833801269531250e+01,1.593016338348388672e+01
5.186083984375000000e+01,-3.437275171279907227e+00
3.963151168823242188e+01,5.840049362182617188e+01
4.345927810668945312e+01,1.935984802246093750e+01
7.114532470703125000e+01,1.369753837585449219e+01
4.518153762817382812e+01,3.501854324340820312e+01
4.135340881347656250e+01,2.956217193603515625e+01
5.249559283256530762e-01,-8.330886077880859375e+01
6.814457702636718750e+01,1.518664169311523438e+01
-1.850466728210449219e+01,3.994495010375976562e+01
5.091011428833007812e+01,-4.192921161651611328e+00
2.832167434692382812e+01,-2.565761375427246094e+01
4.516688156127929688e+01,3.501564407348632812e+01
-1.189240741729736328e+01,-3.642418670654296875e+01
5.771838760375976562e+01,6.495316982269287109e+00
4.936198043823242188e+01,-1.785427212715148926e+00
3.675629425048828125e+01,4.938721466064453125e+01
-1.018961191177368164e+00,-3.446605682373046875e+01
4.314354324340820312e+01,2.203488588333129883e+00
1.647813796997070312e+00,7.283357143402099609e+00
8.714154815673828125e+01,1.151630163192749023e+00
-2.084320449829101562e+01,-4.701921081542968750e+01
4.202753829956054688e+01,2.985271072387695312e+01
8.543978118896484375e+01,2.249891281127929688e+00
-8.569343566894531250e+01,-6.074606418609619141e+00
-7.817297458648681641e+00,-3.802438354492187500e+01
8.884134292602539062e+00,-8.889830017089843750e+01
9.327715873718261719e+00,-8.911479187011718750e+01
5.305487823486328125e+01,3.601551818847656250e+01
4.533160400390625000e+01,4.421972656250000000e+01
4.431972503662109375e+01,1.810575485229492188e+01
6.205550765991210938e+01,1.966184616088867188e+01
3.777792358398437500e+01,5.372168350219726562e+01
5.258833169937133789e-01,-8.337324523925781250e+01
3.889052200317382812e+01,5.660006713867187500e+01
4.462313079833984375e+01,1.051416873931884766e+01
5.789199066162109375e+01,7.997082233428955078e+00
-2.757984876632690430e+00,-3.681595993041992188e+01
4.020861625671386719e+00,-8.596286773681640625e+01
-5.598303794860839844e+00,-3.811600875854492188e+01
4.223191452026367188e+01,4.428542709350585938e+01
4.421319198608398438e+01,1.665127277374267578e+00
8.236330986022949219e+00,-1.004902648925781250e+01
-2.611274337768554688e+01,-4.478778457641601562e+01
5.791867733001708984e+00,-8.713157653808593750e+01
1.321250820159912109e+01,-9.048999023437500000e+01
8.417273712158203125e+01,2.531648576259613037e-01
-6.691243171691894531e+00,-3.827545547485351562e+01
-1.257621669769287109e+01,-3.592590332031250000e+01
2.842663002014160156e+01,-2.417742919921875000e+01
-1.153966188430786133e+00,-3.585488128662109375e+01
4.777125167846679688e+01,3.501142883300781250e+01
1.169613075256347656e+01,-9.000027465820312500e+01
4.306293106079101562e+01,2.239740133285522461e+00
5.999448776245117188e+01,6.130490779876708984e+00
3.042362976074218750e+01,-3.239445114135742188e+01
-2.161329841613769531e+01,-4.721561431884765625e+01
-1.994820404052734375e+01,3.695119857788085938e+01
1.604134142398834229e-01,-8.274609375000000000e+01
-2.039147949218750000e+01,3.767308425903320312e+01
3.630307388305664062e+01,-3.276823806762695312e+01
2.811011672019958496e-01,-8.185664367675781250e+01
8.566169738769531250e+01,2.189837694168090820e+00
-2.531597328186035156e+01,-4.481821060180664062e+01
3.949016952514648438e+01,5.809154129028320312e+01
-8.737496185302734375e+01,7.519140839576721191e-01
4.687067794799804688e+01,3.480120849609375000e+01
5.815858459472656250e+01,9.909874916076660156e+00
5.185692214965820312e+01,1.254215145111083984e+01
3.729424667358398438e+01,5.022233963012695312e+01
-1.001311063766479492e+00,-3.442782974243164062e+01
3.731491470336914062e+01,5.026529312133789062e+01
4.286482620239257812e+01,2.319860458374023438e+00
4.785258483886718750e+01,-8.700930476188659668e-01
5.207246780395507812e+01,-3.709847211837768555e+00
3.852284622192382812e+01,5.553199768066406250e+01
7.538255214691162109e+00,-1.248360061645507812e+01
4.157767105102539062e+01,2.965280914306640625e+01
-3.157037734985351562e+00,-3.705238723754882812e+01
8.716547393798828125e+01,1.151112794876098633e+00
-8.737091064453125000e+01,7.429724931716918945e-01
6.811692047119140625e+01,1.533297729492187500e+01
-8.676651763916015625e+01,-3.294716835021972656e+00
2.293621778488159180e+00,-8.472697448730468750e+01
5.082362747192382812e+01,1.102240943908691406e+01
8.710829162597656250e+01,1.259952545166015625e+00
-2.040141677856445312e+01,3.768629837036132812e+01
-7.449404597282409668e-01,-3.357714080810546875e+01
4.848434448242187500e+00,-8.652480316162109375e+01
4.375204086303710938e+01,1.913129329681396484e+00
-5.433768630027770996e-01,-3.286964416503906250e+01
3.940098762512207031e+00,-8.590422821044921875e+01
-1.881793737411499023e+00,-3.614809417724609375e+01
9.609490394592285156e+00,-8.526748657226562500e+00
1.569168090820312500e+00,-8.417654418945312500e+01
7.093463134765625000e+01,1.472762870788574219e+01
3.372834396362304688e+01,-3.361805725097656250e+01
4.952174377441406250e+01,-1.855419039726257324e+00
4.561726760864257812e+01,1.088391780853271484e+01
8.157955169677734375e+00,-1.456808185577392578e+01
-1.163838958740234375e+01,-3.650574493408203125e+01
3.273577499389648438e+01,-3.373343658447265625e+01
-8.718558502197265625e+01,-7.846957445144653320e-01
9.076691627502441406e+00,-8.900383758544921875e+01
4.647743988037109375e+01,1.556538772583007812e+01
4.969106292724609375e+01,-1.926125645637512207e+00
2.832653236389160156e+01,-2.644902229309082031e+01
8.178025245666503906e+00,-1.466618251800537109e+01
-9.953124046325683594e+00,-3.737213516235351562e+01
-2.609110832214355469e+01,-4.479645538330078125e+01
5.876926803588867188e+01,4.901275634765625000e+00
-1.602254748344421387e+00,-3.583463287353515625e+01
4.952983856201171875e+01,-4.529078960418701172e+00
8.369479370117187500e+01,2.764406681060791016e+00
-1.822948265075683594e+01,-3.148490333557128906e+01
-1.933471298217773438e+01,-3.045688629150390625e+01
4.832098007202148438e+01,4.334213638305664062e+01
3.814218902587890625e+01,4.881261062622070312e+01
5.781967926025390625e+01,7.671643257141113281e+00
9.104644775390625000e+00,-8.904378509521484375e+01
8.426184082031250000e+01,2.548451662063598633e+00
5.241887283325195312e+01,3.588971328735351562e+01
1.113302326202392578e+01,-8.999461364746093750e+01
9.058713912963867188e+00,-8.899832153320312500e+01
-8.703913116455078125e+01,-1.844691991806030273e+00
-2.363382911682128906e+01,5.818746089935302734e+00
-2.464076614379882812e+01,-4.494268035888671875e+01
3.327008056640625000e+01,-3.359235382080078125e+01
-8.293804168701171875e+01,-8.093759536743164062e+00
7.197371006011962891e+00,-1.076278781890869141e+01
-2.090511703491210938e+01,-4.275119018554687500e+01
3.416701793670654297e+00,-8.552569580078125000e+01
-1.626297378540039062e+01,4.162255859375000000e+01
2.837444305419921875e+01,-2.735753631591796875e+01
-2.096290016174316406e+01,3.840539550781250000e+01
8.160449028015136719e+00,-1.000023078918457031e+01
-1.170723199844360352e+00,-3.521565628051757812e+01
3.874448776245117188e+01,5.616702651977539062e+01
-2.128670310974121094e+01,-4.730574035644531250e+01
4.478111267089843750e+01,1.263970851898193359e+00
8.716036987304687500e+01,1.164171695709228516e+00
-1.240520191192626953e+01,-3.608704757690429688e+01
4.891883087158203125e+01,1.431811714172363281e+01
8.121203422546386719e+00,-1.443412971496582031e+01
7.705012798309326172e+00,-1.327732086181640625e+01
-2.046976852416992188e+01,3.458874893188476562e+01
-2.047049522399902344e+01,3.479715347290039062e+01
6.210757827758789062e+01,1.963168907165527344e+01
-2.096544265747070312e+01,-4.384513854980468750e+01
-1.504625988006591797e+01,4.210141372680664062e+01
-2.240627479553222656e+01,5.944188594818115234e+00
2.977209091186523438e+01,-3.207828140258789062e+01
2.834071350097656250e+01,-2.515071105957031250e+01
8.577671051025390625e+01,2.121007680892944336e+00
3.278579330444335938e+01,-3.367374801635742188e+01
3.958509445190429688e+01,5.830815887451171875e+01
-2.639335250854492188e+01,-4.329035568237304688e+01
5.791854858398437500e+01,5.434301376342773438e+00
6.686993408203125000e+01,1.652863693237304688e+01
-2.478442382812500000e+01,-4.494798660278320312e+01
8.118597412109375000e+01,4.412992954254150391e+00
5.796018218994140625e+01,5.391511440277099609e+00
4.627745437622070312e+01,3.323625028133392334e-01
7.006038665771484375e+01,1.625177001953125000e+01
4.318712997436523438e+01,9.865139007568359375e+00
-4.474222660064697266e+00,-3.765336990356445312e+01
3.818194961547851562e+01,5.451658248901367188e+01
-2.078409957885742188e+01,-4.688592147827148438e+01
-2.643500518798828125e+01,-4.458855819702148438e+01
7.711115360260009766e+00,-1.327936649322509766e+01
1.182979488372802734e+01,-9.027787780761718750e+01
-5.596215248107910156e+00,-3.811091995239257812e+01
1.046026706695556641e+01,-8.961244201660156250e+01
4.299583816528320312e+01,9.776317596435546875e+00
4.437254333496093750e+01,1.802770996093750000e+01
5.772557449340820312e+01,6.798051357269287109e+00
3.848301315307617188e+01,5.538737869262695312e+01
4.322455596923828125e+01,1.961655044555664062e+01
5.215147399902343750e+01,1.158921051025390625e+01
3.592255020141601562e+01,-3.284798812866210938e+01
3.155493927001953125e+01,-3.292743682861328125e+01
6.053734207153320312e+01,7.251506805419921875e+00
4.191007232666015625e+01,9.400453567504882812e+00
-2.159683227539062500e+01,-4.720381927490234375e+01
9.094270706176757812e+00,-8.901314544677734375e+01
-8.710211944580078125e+01,-1.401140689849853516e+00
5.772550582885742188e+01,6.739607810974121094e+00
7.530052185058593750e+00,-8.816328430175781250e+01
-8.062379360198974609e-01,-3.382041549682617188e+01
3.560732269287109375e+01,-3.307660293579101562e+01
-1.875984001159667969e+01,-3.101490974426269531e+01
4.526712894439697266e+00,-8.631053161621093750e+01
-2.420423889160156250e+01,-4.516021728515625000e+01
5.789847183227539062e+01,7.983565807342529297e+00
-7.378053665161132812e+00,-3.815475082397460938e+01
4.953500366210937500e+01,1.401387977600097656e+01
1.908856153488159180e+00,7.406618595123291016e+00
5.814648056030273438e+01,9.844899177551269531e+00
8.678501129150390625e+01,-5.936627388000488281e-01
7.086869049072265625e+01,1.285556507110595703e+01
4.293129348754882812e+01,4.417976379394531250e+01
4.324640655517578125e+01,2.160066127777099609e+00
-2.351426887512207031e+01,5.640565395355224609e+00
4.725129318237304688e+01,-4.267525970935821533e-01
-2.052992630004882812e+01,3.379745483398437500e+01
8.452174377441406250e+01,2.474640130996704102e+00
3.775523376464843750e+01,5.339395904541015625e+01
7.984654307365417480e-01,-8.404862213134765625e+01
4.222468566894531250e+01,4.427431869506835938e+01
4.133040237426757812e+01,8.897078514099121094e+00
4.638438415527343750e+01,3.479598999023437500e+01
-8.721588897705078125e+01,-5.522922277450561523e-01
3.756655120849609375e+01,4.890346908569335938e+01
8.715096282958984375e+01,-8.541943132877349854e-02
-1.102381801605224609e+01,-3.663139343261718750e+01
1.091982603073120117e+00,-7.977046203613281250e+01
-3.310250997543334961e+00,-3.713428497314453125e+01
2.892516326904296875e+01,-3.091113471984863281e+01
-1.749142074584960938e+01,4.064915466308593750e+01
4.978250885009765625e+01,1.387281417846679688e+01
-1.204041123390197754e+00,-3.589634323120117188e+01
7.278379201889038086e-01,-8.080870056152343750e+01
-7.908481597900390625e+00,-3.801366043090820312e+01
4.712213897705078125e+01,3.506249237060546875e+01
-8.710884857177734375e+01,-3.586383342742919922e+00
8.611238098144531250e+01,-5.677800774574279785e-01
4.994686508178710938e+01,-2.037257432937622070e+00
-8.737039947509765625e+01,7.811028361320495605e-01
8.731091308593750000e+01,6.151560544967651367e-01
5.221993255615234375e+01,3.582480621337890625e+01
4.284007263183593750e+01,2.065804290771484375e+01
5.127066802978515625e+01,-4.014106273651123047e+00
8.363594055175781250e+01,2.778574943542480469e+00
3.814896774291992188e+01,4.879790878295898438e+01
-2.246452713012695312e+01,5.937836647033691406e+00
8.043112182617187500e+01,5.023869991302490234e+00
8.254805564880371094e+00,-9.974290847778320312e+00
-1.396283531188964844e+01,-3.486692047119140625e+01
-2.421443176269531250e+01,-4.510046768188476562e+01
5.866977310180664062e+01,4.921175479888916016e+00
-2.056527137756347656e+01,3.336844253540039062e+01
4.577772140502929688e+01,1.088594532012939453e+01
-2.027462959289550781e+01,3.735168838500976562e+01
-8.731912994384765625e+01,1.014210581779479980e+00
-8.395463562011718750e+01,-7.361819744110107422e+00
-2.206507301330566406e+01,6.018995761871337891e+00
7.462880134582519531e+00,-8.811836242675781250e+01
-2.047180175781250000e+01,3.906395339965820312e+01
-8.548746490478515625e+01,-6.231835842132568359e+00
-1.058662176132202148e+00,-3.479862594604492188e+01
-8.550077819824218750e+01,-6.221515655517578125e+00
8.165009498596191406e+00,-9.970593452453613281e+00
8.063875579833984375e+01,4.855991840362548828e+00
4.528609466552734375e+01,1.360389709472656250e+00
2.912006187438964844e+01,-3.172340011596679688e+01
2.833262062072753906e+01,-2.541951751708984375e+01
8.501181030273437500e+01,2.391917228698730469e+00
4.171617507934570312e+01,2.971077919006347656e+01
-1.749483299255371094e+01,4.065001296997070312e+01
-2.097757720947265625e+01,-4.445061492919921875e+01
9.389211654663085938e+00,-8.921787261962890625e+01
4.581073379516601562e+01,4.420848846435546875e+01
4.940913772583007812e+01,1.409798049926757812e+01
3.730049133300781250e+01,4.883663558959960938e+01
-1.518777370452880859e+01,-3.395174026489257812e+01
5.090981292724609375e+01,1.101905727386474609e+01
3.637194061279296875e+01,-3.273061370849609375e+01
3.903893280029296875e+01,5.697044754028320312e+01
6.334545135498046875e+01,1.886522293090820312e+01
5.880542755126953125e+01,4.862236976623535156e+00
6.815930938720703125e+01,1.515290164947509766e+01
-7.240761280059814453e+00,-3.817137145996093750e+01
2.923620223999023438e+01,-3.179499626159667969e+01
3.655852890014648438e+01,-3.265112686157226562e+01
4.517005538940429688e+01,1.355216503143310547e+00
-1.616845130920410156e+01,4.165373229980468750e+01
7.100508117675781250e+01,1.462357234954833984e+01
8.580554962158203125e+01,2.113468885421752930e+00
-3.905608654022216797e+00,-3.739327621459960938e+01
-2.154376602172851562e+01,-4.720627593994140625e+01
3.672484970092773438e+01,4.995585632324218750e+01
7.236350536346435547e+00,-1.056999778747558594e+01
-2.418972492218017578e+00,-1.406088590621948242e+00
1.229401707649230957e+00,7.087162017822265625e+00
7.568957805633544922e+00,-1.197338199615478516e+01
8.645324707031250000e+01,1.760938763618469238e+00
-1.838430786132812500e+01,-3.135235977172851562e+01
6.028641128540039062e+01,6.840157508850097656e+00
3.944011306762695312e+01,5.797071075439453125e+01
3.570283126831054688e+01,-3.304705047607421875e+01
8.255948638916015625e+01,3.441050767898559570e+00
4.532177352905273438e+01,1.084905433654785156e+01
8.660627746582031250e+01,1.669466495513916016e+00
3.750231933593750000e+01,5.187809371948242188e+01
3.974512100219726562e+01,5.866757965087890625e+01
4.539870834350585938e+01,1.088323307037353516e+01
3.692169570922851562e+01,-3.245717620849609375e+01
1.069516754150390625e+01,-8.973365020751953125e+01
8.414416503906250000e+01,2.688328623771667480e-01
-2.003372573852539062e+01,3.706948089599609375e+01
-1.888103294372558594e+01,-3.089525794982910156e+01
4.078367233276367188e+01,8.527763366699218750e+00
5.183188629150390625e+01,1.131352043151855469e+01
-8.184600067138671875e+01,-8.877519607543945312e+00
4.471177673339843750e+01,4.421729660034179688e+01
-6.789216041564941406e+00,-3.822981262207031250e+01
8.355090332031250000e+01,2.832889318466186523e+00
-2.038037681579589844e+01,3.577570343017578125e+01
7.522996902465820312e+00,-1.027322101593017578e+01
2.918905830383300781e+01,-3.175462913513183594e+01
-1.670505523681640625e+01,4.164610671997070312e+01
4.693902587890625000e+01,3.484054565429687500e+01
7.086917114257812500e+01,1.473614120483398438e+01
4.436546325683593750e+01,1.803984642028808594e+01
7.017930603027343750e+01,1.289852428436279297e+01
7.337672233581542969e+00,-1.028527450561523438e+01
7.011312866210937500e+01,1.292274475097656250e+01
-1.912311744689941406e+01,-3.067134284973144531e+01
5.206692886352539062e+01,1.210872268676757812e+01
4.781000518798828125e+01,4.357653808593750000e+01
-2.819146215915679932e-02,-8.223495483398437500e+01
-6.320223808288574219e+00,-3.853664398193359375e+01
-2.452872514724731445e+00,-9.854170680046081543e-01
-1.382057571411132812e+01,-3.496607208251953125e+01
4.647589874267578125e+01,1.556702613830566406e+01
-1.816758728027343750e+01,4.015994262695312500e+01
-2.349160575866699219e+01,5.159537792205810547e+00
6.831204223632812500e+01,1.500135135650634766e+01
-2.099294281005859375e+01,3.857785034179687500e+01
4.916077804565429688e+01,1.418846988677978516e+01
1.140816307067871094e+01,-9.000254821777343750e+01
5.215756225585937500e+01,-3.571893692016601562e+00
5.221810150146484375e+01,1.181212806701660156e+01
4.920217895507812500e+01,-1.704185485839843750e+00
3.392083740234375000e+01,-3.353219985961914062e+01
3.631969070434570312e+01,-3.276250457763671875e+01
8.061725616455078125e+01,4.869041442871093750e+00
4.533260345458984375e+01,1.182440876960754395e+00
4.187421417236328125e+01,9.388184547424316406e+00
3.852249908447265625e+01,5.553138732910156250e+01
-2.564888000488281250e+01,-4.483789062500000000e+01
1.145175576210021973e+00,-7.961226654052734375e+01
4.837722396850585938e+01,1.454838752746582031e+01
3.180394744873046875e+01,-3.302233505249023438e+01
-6.311981678009033203e+00,-3.853877258300781250e+01
-1.429106998443603516e+01,-3.462479782104492188e+01
